Qb_solv_energies
Parameters:,runs,n_neurons,n_train,n_test,n_clamp,exc,inh,time,dt,intensity,update_interval,train,plot,num_repeats,gpu
,10,50,1000,10000,0,22.5,60.0,40,1.0,170.0,50,True,False,1,False

Seeds:,1598389544.030685,1598390298.549248,1598391051.388036,1598391811.143905,1598392574.8313448,1598393322.1791842,1598394073.797746,1598394831.633007,1598395587.271668,1598396348.848475


Column names:
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.865096688270569,-9.627879824955016,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.45806458219885826,-10.549245677888393,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1480140499770641,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3403348699212074,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.471997044980526,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.295722648501396,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.634232487529516,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.074490861035883,-30.713118269108236,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.796003758208826,-21.474577096814755,-3009.59854888916,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4230336882174015,-17.585876056924462,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.988360270857811,-19.034843477304094,-3003.5,-3001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15851207822561264,-8.139035721309483,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0146619770675898,-14.554007474565879,-3011.7772903442383,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2234935611486435,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.090843291953206,-4.743534088134766,-3001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.638153374195099,-2.8043191488832235,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.806520078331232,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.169448483735323,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.574108615517616,-3.246807098388672
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4119280837476254,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.119981963187456,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.676050096750259,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.722260344773531,-9.130422791058663,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1406369805335999,-3.17518113180995,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.34921441972255707,-9.239936828613281,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9042736142873764,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.00014890730381,-5.607880920171738,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0508895218372345,-9.046046502888203,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1119106858968735,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.779817350208759,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.950566403567791,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5498146265745163,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.815429694950581,-3.0454591773450375,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.134992629289627,-3.118571028113365,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.478610068559647,-6.616557329893112,-3005.9794883728027,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.700675942003727,-9.301100999116898,-3009.59854888916,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5608532223850489,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03484465181827545,-12.319336026906967,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8833306997548789,-8.59118664264679,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.498230390250683,-9.324834514409304
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9907450079917908,-81.58298384875525,-3003.5,-3001.0,0,0,-0.0,-0.0,-0.7102215588092804,-14.126855016686022,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7106144726276398,-8.839993055909872,-3009.59854888916,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.08271093666553497,-9.239936828613281,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.5220447443425655,-31.748456653673202,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.115298118442297,-7.151326660066843,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.788375908508897,-4.657671604305506,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6751281470060349,-14.092103661969304,-3004.41215133667,-3001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0680328905582428,-3.9680417254567146,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9057392627000809,-4.979488372802734
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.57390346378088,-7.558670862112194,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.026876039803028,-8.28084746748209,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1106044501066208,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2785058617591858,-8.598548889160156,-3001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5712813958525658,-6.408805876970291,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6205287426710129,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0975933000445366,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2318833023309708,-8.598548889160156,-3001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4673844315111637,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8819990810006857,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.20965252071619034,-10.833824417553842,-3005.5300331115723,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5447743982076645
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.476699348539114,-8.44696470350027,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6581521928310394,-9.288942247629166,-3009.59854888916,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.596240371465683,-11.075782679021358,-3009.59854888916,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.001566603779793,-8.960812859237194,-3009.59854888916,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.669974610209465,-3.657093532383442,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5566795095801353,-6.938350662589073,-3007.198959350586,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3950908929109573
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.356475964188576,-8.11419721134007,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.299632266163826,-8.099958956241608,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.284332096576691,-11.024489715695381,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.72422818094492,-4.74599052220583
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4079605303704739,-38.17128570616478,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.477805869653821,-13.844831767724827,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.894200997427106,-7.431098082204699,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.9739909041672945,-22.498270564246923,-3005.9794883728027,-3001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1091702207922935,-3.7322807712480426,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3214044868946075,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3502210155129433,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.363639645278454,-8.018196105957031,-3001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.109882019460201,-3.7107927333563566,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.764470346271992,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.45045047253370285,-11.006372720003128,-3005.3368492126465,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.403456188738346,-9.376076117157936
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.269405364990234,-3.834657095372677,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.719918377697468,-13.601322559639812,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.828675366938114,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.8069954961538315,-8.598548889160156,-3001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1048865020275116,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.925948768854141,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.422181010246277
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2879246808588505,-8.656721467152238,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-2.0208470448851585,-9.239936828613281,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.35075219720602036,-11.699100941419601,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.5971707403659821,-9.239936828613281,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9814627598971128,-9.239936828613281
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.6818776428699493,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.0435225404798985,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.998772144317627,-12.220121895894408,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.5616675689816475,-10.043364748358727,-3009.018196105957
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.08226366341114,-2.528798960149288,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.819646134972572,-7.057904187589884,-3008.0179176330566,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7517941296100616,-2.8927611336112022,-3008.4930725097656,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.181880962103605,-2.8294487446546555,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.790612023323774,-8.227317325770855,-3011.7772903442383,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.495299976319075,-4.195485793054104,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0102257207036018,-13.055525686591864
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5335547029972076,-3.727270904928446,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9440112113952637,-8.306506276130676,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9770860895514488,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.501071274280548,-8.018196105957031,-3001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8490076027810574,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.260239269584417,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9192705750465393,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7237738743424416,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.681510925292969,-6.587982177734375,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.203983314335346,-9.44238141993992,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.894266983494163,-10.058870941400528,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-1.7091980278491974,-5.739950310438871,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-1.222359787672758,-14.033393040299416,-3006.2402572631836,-3001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6511856447905302,-6.23230255395174,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.646648820489645,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7715943958610296,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2859555780887604,-8.598548889160156,-3001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0351272374391556,-3.471648544073105,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6374137103557587,-9.84008178114891,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5643180012702942,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.417441427707672,-7.339607766829431,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.11234284937381744,-15.353299707174301,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.328992374241352,-11.852960161864758,-3005.9794883728027,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.43579335510730743,-9.35675984621048,-3005.9794883728027,-3001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5541886165738106,-8.300500631332397,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.411300398409367,-12.762462563812733,-3009.59854888916,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.739359691739082,-12.57956375181675,-3009.59854888916,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.26549712382257,-12.472330033779144,-3009.59854888916,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8015240579843521,-8.105784758925438,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.9983111172914505,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.946272015571594,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9959206283092499,-8.598548889160156,-3001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7715990543365479,-10.369806535542011,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0435738787055016,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4568437188863754,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.323735102079809,-3.914038944989443,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.50279891025275,-10.06549122929573,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-14.29251066967845,-2.5,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-4.494935624301434,-10.247846942394972,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.8050749450922012,-13.026487939059734,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.805654898285866,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7979275733232498,-14.139428466558456,-3006.2402572631836,-3001.0,-0.0,-0.0,-0.0,-0.0,-1.3560536578297615,-15.801189631223679
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.483011871576309,-2.6979962028563023,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4089734703302383,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.252756118774414,-3.7312774658203125,-3001.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0776863247156143,-9.950887475861236,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5035673901438713,-8.664564788341522,-3009.018196105957,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.439118944108486,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7635463550686836,-8.598548889160156,-3001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.163796827197075,-5.183571331202984,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.890708476305008,-11.187128007411957,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5442098826169968,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.331481233239174
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.1688774935901165,-88.65880192739132,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.44042034074664116,-18.86915338668041,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5477098636329174,-13.35706956521608,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9776970893144608,-9.688008754514158,-3003.5,-3001.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5334058441221714,-5.629046562826261,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11.285408038645983,-18.216015469282866,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8688805252313614,-5.408366158604622,-3005.3368492126465,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.727108433842659
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.4651750177145,-3.902832418680191,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4351997524499893,-6.22309669200331,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.011579416692257,-4.336849212646484,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-15.066808952018619,-59.21731950432877,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5897397622466087,-14.427301183342934,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-2.579785466194153,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.975964769721031,-5.528453826904297,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.237994238734245,-9.239936828613281
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.846623655408621,-17.31711726845242,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7029561549425125,-11.350024864077568,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.766715556383133,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.310042589902878,-8.598548889160156,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.2269638180732727,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.541579708456993,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0527314245700836,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1154398769140244
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.888238396495581,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11886836588382721,-12.0324961617589,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.21957972645759583,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.58722919318825,-5.606001928448677,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.5197481215000153,-12.436728209257126,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1846023313701153,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.809054642915726,-12.12839954905212,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1739460714161396,-12.71746251732111,-3009.59854888916,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.132927760481834,-3.5007379725575447,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.499324820935726,-8.59355454146862,-3005.7435340881348,-3001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.698045767843723,-6.458601550199091,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.967107716947794,-10.867307604290545,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2502902895212173,-8.018196105957031,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3770560082048178,-4.0334657318890095,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8586857467889786,-8.255702018737793,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.886864647269249,-9.401945773512125,-3005.0038833618164,-3001.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-15.016595512628555,-5.818197654851247,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3349264045245945,-10.566423743963242,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8080562762916088,-12.463948661461473,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.297492321580648,-8.598548889160156,-3001.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3187287077307701,-5.37728126347065,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6158447265625,-10.67418847978115,-3003.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.18561873957514763,-7.493072509765625,-3001.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.262298382818699,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.012352727353573,-2.5,-3001.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
